1408,0.08161666666666667,0.8529333333333332,0.06538333333333333
1409,0.0,0.9663,0.0337
1410,0.124,0.7451,0.1307
1411,0.091,0.833,0.076
1412,0.1109,0.81195,0.0772
1413,0.124,0.7451,0.1307
1414,0.09492222222222221,0.7930111111111111,0.11210000000000002
1415,0.0,1.0,0.0
1416,0.016,0.8633,0.1207
1417,0.0167,0.9328,0.0505
1418,0.403,0.597,0.0
1419,0.14625,0.8025,0.05125
1420,0.0093,0.9907,0.0
1421,0.109,0.848,0.0425
1422,0.0422,0.935,0.023
1423,0.0029,0.6779999999999999,0.3191333333333333
1424,0.03383333333333333,0.9319333333333333,0.0341
1425,0.0522,0.846,0.1018
1426,0.09572727272727272,0.847481818181818,0.05679090909090909
1427,0.009,0.92,0.071
1428,0.107,0.714,0.179
1429,0.08693333333333332,0.8210333333333333,0.09203333333333331
1430,0.0,1.0,0.0
1431,0.013,0.893,0.094
1432,0.185,0.7417,0.0733
1433,0.0235,0.9447,0.0318
1434,0.328,0.672,0.0
1435,0.1787,0.7655,0.0557
1436,0.07336666666666668,0.8652833333333333,0.06136666666666666
1437,0.0218,0.9177,0.0603
1438,0.143,0.689,0.1676
1439,0.0,1.0,0.0
1440,0.076,0.924,0.0
1441,0.06975,0.8205,0.10925
1442,0.0,0.9115,0.0885
1443,0.0,1.0,0.0
1444,0.1605,0.74,0.1
1445,0.06776666666666667,0.7576666666666667,0.17450000000000002
1446,0.0,0.932,0.068
1447,0.0,1.0,0.0
1448,0.0,1.0,0.0
1449,0.07298,0.8514733333333333,0.07550666666666667
1450,0.1,0.793,0.107
1451,0.16135,0.7072499999999999,0.13165
1452,0.1104,0.8503,0.0394
1453,0.33499999999999996,0.665,0.0
1454,0.09423333333333334,0.7549,0.1509
1455,0.10047500000000001,0.8507,0.0486625
1456,0.07,0.867,0.0635
1457,0.178,0.634,0.188
1458,0.166,0.775,0.059
1459,0.1175,0.8295,0.0533
1460,0.1641,0.7227,0.1133
1461,0.09501428571428572,0.8174857142857144,0.08744285714285716
1462,0.0415,0.8767,0.0818
1463,0.0035,0.941,0.0555
1464,0.0775,0.9225,0.0
1465,0.085,0.672,0.243
1466,0.0081,0.8754,0.1164
1467,0.07776666666666666,0.8585666666666668,0.06359999999999999
1468,0.157,0.784,0.059
1469,0.1385,0.769,0.0925
1470,0.0,0.822,0.178
1471,0.08093750000000001,0.83525,0.08381250000000001
1472,0.0698,0.8875,0.0426
1473,0.07818571428571429,0.8737714285714285,0.04818571428571429
1474,0.049,0.908,0.043
1475,0.1061,0.8513,0.042624999999999996
1476,0.1036,0.7757,0.1206
1477,0.01085,0.8351,0.15405000000000002
1478,0.11,0.7703,0.1197
1479,0.1461,0.7814,0.0725
1480,0.073,0.838,0.089
1481,0.058633333333333336,0.8278666666666666,0.11346666666666666
1482,0.1466,0.8384,0.0152
1483,0.0,1.0,0.0
1484,0.1466,0.8384,0.0152
1485,0.064,0.87,0.066
1486,0.105,0.761,0.134
1487,0.0348,0.8864,0.0788
1488,0.0,0.806,0.194
1489,0.08845,0.863,0.048549999999999996
1490,0.0841,0.8099,0.1059
1491,0.1039,0.7857,0.1103
1492,0.075,0.7845,0.1405
1493,0.1043,0.8957,0.0
1494,0.04,0.8955,0.0645
1495,0.036,0.9077,0.0564
1496,0.004,0.9213,0.0747
1497,0.032037500000000003,0.900625,0.067325
1498,0.056,0.857,0.087
1499,0.0841,0.8099,0.1059
1500,0.0914,0.8574,0.0513
1501,0.133,0.7345,0.133
1502,0.137,0.8139,0.049
1503,0.13665,0.83785,0.02555
1504,0.0597,0.8137,0.1264
1505,0.024,0.867,0.1089
1506,0.2274,0.7258,0.0467
1507,0.0387,0.89915,0.0621
1508,0.0885,0.825,0.0865
1509,0.0425,0.9292,0.0283
1510,0.0325,0.897,0.07
1511,0.08670588235294119,0.8418823529411764,0.0687470588235294
1512,0.07873846153846155,0.8384692307692306,0.08281538461538461
1513,0.0,1.0,0.0
1514,0.08472857142857142,0.7978428571428573,0.11738571428571429
1515,0.0578,0.9053,0.0369
1516,0.0834,0.723,0.1935
1517,0.05665,0.935,0.00815
1518,0.0422,0.9254,0.0324
1519,0.0365,0.82535,0.1385
1520,0.0874,0.8438,0.0688
1521,0.131,0.7515,0.1175
1522,0.0396,0.908,0.0525
1523,0.0393,0.9607,0.0
1524,0.0935,0.8542,0.0523
1525,0.142,0.695,0.163
1526,0.13,0.804,0.066
1527,0.18785000000000002,0.7262500000000001,0.08595
1528,0.0,0.8713,0.1288
1529,0.10617499999999999,0.7512,0.1426
1530,0.10025,0.8136000000000001,0.08605
1531,0.0776,0.8302,0.0924
1532,0.036,0.931,0.033
1533,0.10395,0.8089,0.08715
1534,0.067,0.792,0.14
1535,0.0745,0.9255,0.0
1536,0.064,0.8795,0.0565
1537,0.0,0.929,0.071
1538,0.12475,0.8016,0.07375
1539,0.0566,0.7916,0.1518
1540,0.0373,0.8503,0.1123
1541,0.0365,0.8352,0.1284
1542,0.0,0.9554,0.0446
1543,0.049,0.7773,0.1737
1544,0.08760000000000001,0.8106399999999999,0.10179999999999997
1545,0.0,1.0,0.0
1546,0.0,0.972,0.028
1547,0.14308,0.68042,0.17642
1548,0.0,1.0,0.0
1549,0.1368,0.7437,0.1197
1550,0.1524,0.8009,0.0467
1551,0.10350000000000001,0.8948499999999999,0.0016
1552,0.0133,0.8963,0.0903
1553,0.027,0.82175,0.15125
1554,0.11093333333333334,0.8432666666666666,0.04586666666666667
1555,0.0874,0.8858,0.0268
1556,0.0253,0.92065,0.054
1557,0.0895,0.8705,0.04
1558,0.0933,0.8333,0.0737
1559,0.06126666666666667,0.9077333333333333,0.031
1560,0.2195,0.729,0.0515
1561,0.0127,0.8843,0.103
1562,0.083375,0.788675,0.12845
1563,0.215,0.6752,0.11
1564,0.0751,0.8259,0.099
1565,0.139,0.7935,0.068
1566,0.049199999999999994,0.85565,0.09515000000000001
1567,0.0615,0.8272,0.1114
1568,0.0747,0.8633000000000001,0.062066666666666666
1569,0.036,0.884,0.08
1570,0.0986,0.8224,0.0791
1571,0.041,0.855,0.104
1572,0.069,0.844,0.087
1573,0.06523333333333334,0.8536666666666667,0.08106666666666666
1574,0.2572,0.731,0.0116
1575,0.0731,0.86755,0.059300000000000005
1576,0.051,0.797,0.151
1577,0.0,0.9132499999999999,0.08675
1578,0.07894,0.7874599999999999,0.1336
1579,0.0823,0.7826,0.1349
1580,0.10824285714285713,0.8168142857142857,0.07494285714285713
1581,0.0,1.0,0.0
1582,0.0764,0.787,0.1364
1583,0.081775,0.8871249999999999,0.031075
1584,0.1118,0.7988428571428571,0.08934285714285715
1585,0.196,0.804,0.0
1586,0.287,0.6772,0.0358
1587,0.031,0.9117,0.0573
1588,0.1563,0.8437,0.0
1589,0.0,0.836,0.164
1590,0.0256,0.9505,0.0239
1591,0.0,0.783,0.217
1592,0.119125,0.8547750000000001,0.026075
1593,0.0364,0.8781,0.0855
1594,0.1293,0.8407,0.0297
1595,0.082,0.802,0.116
1596,0.1766,0.6544,0.1688
1597,0.0,0.9215,0.0785
1598,0.1493,0.7748,0.0759
1599,0.1353,0.8067,0.0582
1600,0.084,0.7838,0.1323
1601,0.1766,0.6544,0.1688
1602,0.108,0.843,0.049
1603,0.1514,0.8142,0.0344
1604,0.0292125,0.882875,0.08787500000000001
1605,0.0653,0.9347,0.0
1606,0.0192,0.8445,0.1363
1607,0.0774,0.8304,0.0922
1608,0.0,1.0,0.0
1609,0.09265999999999999,0.8591199999999999,0.04820000000000001
1610,0.2015,0.71575,0.0825
1611,0.1215,0.83405,0.0445
1612,0.1915,0.78,0.0285
1613,0.0901,0.8151,0.0947
1614,0.1467,0.7926,0.0608
1615,0.1219,0.7881,0.0899
1616,0.1182,0.8122499999999999,0.06955
1617,0.0395,0.9262,0.0343
1618,0.1006,0.8212,0.0776
1619,0.0585,0.82,0.1215
1620,0.2024,0.6807,0.1169
1621,0.1079,0.8229500000000001,0.06915
1622,0.0267,0.8582,0.115
1623,0.0,1.0,0.0
1624,0.177,0.7733,0.0497
1625,0.1165,0.7875,0.0963
1626,0.0545,0.7298,0.2157
1627,0.0311,0.8693,0.0994
1628,0.329,0.671,0.0
1629,0.243,0.6995,0.0575
1630,0.0,1.0,0.0
1631,0.0905,0.7887,0.1208
1632,0.1303,0.7544,0.1154
1633,0.1146,0.8277,0.0576
1634,0.13240000000000002,0.78665,0.08095
1635,0.12589999999999998,0.7854333333333333,0.08866666666666667
1636,0.0618,0.7998,0.1385
1637,0.07365000000000001,0.806975,0.11925
1638,0.026,0.918,0.056
1639,0.0,0.8573999999999999,0.1426
1640,0.10353333333333332,0.7661000000000001,0.13028333333333333
1641,0.082,0.8281,0.0899
1642,0.08366666666666668,0.8721888888888888,0.044144444444444444
1643,0.0687,0.7985,0.1328
1644,0.086,0.8487,0.06532
1645,0.072,0.928,0.0
1646,0.0,0.6719999999999999,0.32799999999999996
1647,0.06808333333333333,0.8167333333333334,0.11521666666666668
1648,0.0733,0.8064,0.1204
1649,0.06963333333333334,0.7326,0.19766666666666666
1650,0.0629,0.8825,0.0545
1651,0.1127,0.7964,0.091
1652,0.1576,0.8296,0.0128
1653,0.063,0.88225,0.05474999999999999
1654,0.034,0.783,0.1835
1655,0.08665,0.88975,0.0236
1656,0.1199,0.7813,0.0988
1657,0.136,0.7744,0.0897
1658,0.10435,0.8411,0.05455
1659,0.1821,0.649,0.1689
1660,0.0577,0.8472,0.0952
1661,0.033,0.8255,0.1415
1662,0.0655,0.8775999999999999,0.05685
1663,0.1177,0.708,0.1743
1664,0.1496,0.7746,0.076
1665,0.0678,0.8459,0.0863
1666,0.136,0.7744,0.0897
1667,0.1573,0.7572,0.0855
1668,0.0504,0.8429,0.1065
1669,0.1099,0.79015,0.09995
1670,0.0305,0.8851,0.08439999999999999
1671,0.0877,0.7971,0.1153
1672,0.162,0.7732,0.0649
1673,0.1274,0.8364,0.036
1674,0.1947,0.7763,0.0287
1675,0.173,0.7235,0.1035
1676,0.078,0.779,0.143
1677,0.044,0.7945,0.1615
1678,0.024666666666666667,0.8549333333333333,0.1204
1679,0.0733,0.8064,0.1204
1680,0.13840000000000002,0.7999,0.06215
1681,0.07113333333333333,0.8520333333333333,0.07690000000000001
1682,0.0249,0.8225,0.1526
1683,0.0,1.0,0.0
1684,0.1004,0.8408,0.0588
1685,0.0885,0.868,0.0434
1686,0.09733333333333333,0.8497333333333333,0.0529
1687,0.0,1.0,0.0
1688,0.066,0.8085,0.1257
1689,0.1006,0.7459,0.15345
1690,0.1312,0.7725,0.0964
1691,0.102,0.8187,0.0787
1692,0.0577,0.8472,0.0952
1693,0.0,0.888,0.112
1694,0.03,0.9103,0.0597
1695,0.3435,0.608,0.0485
1696,0.141,0.661,0.198
1697,0.0858,0.857,0.0572
1698,0.04715,0.91375,0.0391
1699,0.0591,0.8925,0.0485
1700,0.164,0.7705,0.0655
1701,0.217,0.783,0.0
1702,0.29,0.71,0.0
1703,0.204,0.681,0.115
1704,0.0231,0.8919,0.085
1705,0.0535,0.9465,0.0
1706,0.297,0.703,0.0
1707,0.0,0.828,0.172
1708,0.17075,0.72375,0.1055
1709,0.0981,0.8326,0.0694
1710,0.11185,0.8551500000000001,0.033
1711,0.08459999999999998,0.80338,0.11194000000000001
1712,0.1171,0.7831,0.0999
1713,0.0824,0.8108,0.1066
1714,0.0362,0.9055,0.0581
1715,0.09,0.806,0.104
1716,0.011,0.808,0.181
1717,0.0083,0.9273,0.0643
1718,0.1008,0.8017,0.0975
1719,0.0,1.0,0.0
1720,0.274,0.726,0.0
1721,0.0,0.9302,0.0698
1722,0.0123,0.9481,0.0396
1723,0.0723,0.867,0.0607
1724,0.0,1.0,0.0
1725,0.0102,0.9718,0.018
1726,0.146,0.702,0.152
1727,0.04884000000000001,0.8835000000000001,0.06766
1728,0.1202,0.8367500000000001,0.043
1729,0.0971,0.8245,0.0784
1730,0.1031,0.8096,0.0873
1731,0.114375,0.805,0.081
1732,0.0706,0.839,0.0904
1733,0.0207,0.8965,0.083
1734,0.0517,0.9065,0.0415
1735,0.19344999999999998,0.724525,0.082025
1736,0.0736,0.8624,0.06396666666666666
1737,0.0444,0.8475,0.1081
1738,0.271,0.585,0.144
1739,0.092,0.755,0.153
1740,0.045875,0.8533999999999999,0.10072500000000001
1741,0.094,0.791,0.115
1742,0.1888,0.7523,0.0587
1743,0.0578,0.8717,0.0704
1744,0.1317,0.8235,0.0448
1745,0.0921,0.8522666666666666,0.055650000000000005
1746,0.0,0.929,0.071
1747,0.0737,0.824,0.1023
1748,0.1293,0.7919,0.0789
1749,0.0194,0.9108,0.0698
1750,0.129,0.6895,0.1815
1751,0.1754,0.6996,0.1249
1752,0.12325,0.7179,0.15894999999999998
1753,0.0102,0.8863,0.1033
1754,0.0178,0.8668,0.1155
1755,0.0253,0.937,0.0373
1756,0.0415,0.825,0.133
1757,0.1073,0.789,0.1037
1758,0.209,0.741,0.05
1759,0.08912500000000001,0.7949083333333333,0.11594166666666665
1760,0.0,0.615,0.385
1761,0.07726666666666666,0.8733666666666666,0.049300000000000004
1762,0.0515,0.8273,0.1212
1763,0.0767,0.7826,0.1406
1764,0.1195,0.849,0.0315
1765,0.15546666666666664,0.7751666666666667,0.06946666666666666
1766,0.0317,0.8657,0.1027
1767,0.073,0.86,0.066
1768,0.03256666666666667,0.8704000000000001,0.09703333333333335
1769,0.0622,0.911675,0.026125000000000002
1770,0.01,0.9345,0.0555
1771,0.0941,0.8132,0.0926
1772,0.0,1.0,0.0
1773,0.059199999999999996,0.88034,0.060439999999999994
1774,0.0107,0.9277,0.0616
1775,0.1688,0.7605,0.0703
1776,0.0326,0.9038,0.0635
1777,0.02425,0.8765000000000001,0.09945
1778,0.0601,0.8356,0.1042
1779,0.0271,0.8384,0.1345
1780,0.041,0.8887,0.0703
1781,0.1568,0.7217,0.1217
1782,0.14995,0.7477,0.10235
1783,0.06124,0.85028,0.08852
1784,0.052,0.948,0.0
1785,0.0843,0.863,0.0527
1786,0.0,1.0,0.0
1787,0.019,0.949,0.032
1788,0.0,1.0,0.0
1789,0.0822,0.8304,0.0874
1790,0.09078,0.8566600000000001,0.05244
1791,0.2005,0.6495,0.1502
1792,0.084,0.766,0.15
1793,0.047775,0.8598,0.09242500000000001
1794,0.0,0.8165,0.1835
1795,0.0308,0.9692,0.0
1796,0.1326,0.862,0.0056
1797,0.1133,0.7833,0.1033
1798,0.084,0.766,0.15
1799,0.0306,0.9446,0.0248
1800,0.06453333333333333,0.7681666666666667,0.1673
1801,0.105,0.7875,0.107
1802,0.11796666666666666,0.7333666666666666,0.14863333333333334
1803,0.08294444444444445,0.8677111111111111,0.04936666666666667
1804,0.0426,0.8636,0.0938
1805,0.0,0.966,0.034
1806,0.0933,0.8845,0.0223
1807,0.0438,0.8694,0.0868
1808,0.2415,0.6759999999999999,0.0825
1809,0.0371,0.8779,0.0849
1810,0.1412,0.7757,0.0832
1811,0.103,0.897,0.0
1812,0.0755,0.8144,0.11
1813,0.0306,0.9138,0.0556
1814,0.013,0.8481,0.1389
1815,0.1162,0.82555,0.058249999999999996
1816,0.1459,0.7328,0.1213
1817,0.066,0.769,0.165
1818,0.0674,0.8496,0.083
1819,0.291,0.534,0.175
1820,0.056833333333333326,0.844,0.0992
1821,0.0,0.932,0.068
1822,0.0234,0.815,0.1614
1823,0.05,0.8774,0.0726
1824,0.2335,0.682,0.084
1825,0.0761,0.8585,0.0654
1826,0.0904,0.8674,0.0422
1827,0.023,0.8211,0.1559
1828,0.0728,0.7916,0.13565
1829,0.0894,0.8645,0.0461
1830,0.07456666666666667,0.8402999999999999,0.08513333333333334
1831,0.213,0.563,0.224
1832,0.0,0.9305,0.0695
1833,0.1091,0.738,0.153
1834,0.0516,0.8109333333333333,0.12156666666666667
1835,0.09245,0.8178000000000001,0.0897
1836,0.0655,0.768,0.1665
1837,0.068,0.8783,0.0537
1838,0.0995,0.8393,0.06125
1839,0.0736,0.7017,0.2246
1840,0.0502,0.8723,0.0774
1841,0.1058,0.8134,0.0807
1842,0.058666666666666666,0.8452666666666667,0.09566666666666666
1843,0.0462,0.71,0.244
1844,0.0784,0.8923,0.0293
1845,0.050925000000000005,0.8596,0.0894625
1846,0.0,0.759,0.241
1847,0.0397,0.8873,0.073
1848,0.034,0.966,0.0
1849,0.1263,0.822,0.0517
1850,0.06061666666666667,0.8315666666666667,0.10781666666666667
1851,0.0,0.9855,0.0145
1852,0.0828,0.8464,0.0708
1853,0.06939999999999999,0.84455,0.086
1854,0.1358,0.7949,0.0694
1855,0.08303999999999999,0.8266,0.09036
1856,0.1394,0.7973,0.0633
1857,0.0,0.9032,0.0968
1858,0.08003333333333333,0.8468333333333332,0.07316666666666666
1859,0.07414285714285715,0.8284142857142859,0.0975
1860,0.054000000000000006,0.9245000000000001,0.0215
1861,0.2067,0.689,0.1047
1862,0.039900000000000005,0.76695,0.1931
1863,0.0,0.924,0.076
1864,0.1394,0.7973,0.0633
1865,0.0232,0.9768,0.0
1866,0.0,1.0,0.0
1867,0.0147,0.895,0.0903
1868,0.191,0.769,0.0403
1869,0.07806666666666667,0.8398,0.082
1870,0.0619,0.8008,0.1374
1871,0.07735,0.8434,0.07924999999999999
1872,0.219,0.781,0.0
1873,0.09575,0.8662500000000001,0.038250000000000006
1874,0.0406,0.8964,0.063
1875,0.0953,0.8293,0.0753
1876,0.0554,0.7993,0.1454
1877,0.1479,0.6837,0.1684
1878,0.07492857142857143,0.8374142857142857,0.08761428571428571
1879,0.114,0.886,0.0
1880,0.063175,0.7967,0.140125
1881,0.1007,0.8731,0.0261
1882,0.1318,0.7817,0.0865
1883,0.0351,0.9238,0.0411
1884,0.0212,0.8062,0.1726
1885,0.0653,0.8690333333333333,0.06563333333333334
1886,0.037,0.8464,0.1168
1887,0.147,0.7455,0.1075
1888,0.0259,0.8969,0.0773
1889,0.0714,0.8871,0.0416
1890,0.0718,0.7653,0.1628
1891,0.0,1.0,0.0
1892,0.1089,0.7994,0.0917
1893,0.191,0.769,0.0403
1894,0.02035,0.84135,0.13835
1895,0.0486,0.7392,0.2122
1896,0.15660000000000002,0.6989000000000001,0.14450000000000002
1897,0.10296666666666666,0.8472,0.0497
1898,0.1057,0.8467,0.0477
1899,0.0945,0.8285,0.0765
1900,0.0248,0.92405,0.05115
1901,0.02123333333333333,0.9318333333333334,0.04700000000000001
1902,0.0,0.9012,0.0988
1903,0.0,1.0,0.0
1904,0.042,0.825,0.133
1905,0.0485,0.8115,0.14
1906,0.087,0.7853,0.1277
1907,0.21,0.68,0.109
1908,0.082,0.8435,0.075
1909,0.0,1.0,0.0
1910,0.1427,0.7534,0.1039
1911,0.0,0.8515,0.1485
1912,0.0497,0.8782,0.0721
1913,0.0335,0.8005,0.166
1914,0.1621,0.7428,0.0951
1915,0.086,0.8156,0.0985
1916,0.0644,0.8272,0.1084
1917,0.012,0.8893,0.0987
1918,0.07293333333333334,0.8381,0.08896666666666668
1919,0.082,0.8435,0.075
1920,0.0887,0.9113,0.0
1921,0.0,0.9412,0.0588
1922,0.0685,0.8093,0.1222
1923,0.0993,0.8067,0.0939
1924,0.0906,0.7912,0.1181
1925,0.1094,0.7547,0.136
1926,0.0,0.8685,0.1315
1927,0.1209,0.8222,0.0567
1928,0.0862,0.7808,0.133
1929,0.08481666666666667,0.8542166666666667,0.06093333333333334
1930,0.0342,0.81455,0.1512
1931,0.07775,0.8009999999999999,0.1213
1932,0.1743,0.7813,0.0443
1933,0.192,0.766,0.042
1934,0.0555,0.7868,0.1575
1935,0.1108,0.7904666666666668,0.09871666666666667
1936,0.1576,0.7779,0.0644
1937,0.0,1.0,0.0
1938,0.0835,0.8313,0.0853
1939,0.0966,0.7717,0.1319
1940,0.0764,0.7799,0.1437
1941,0.1355,0.8155,0.049
1942,0.1168,0.8097,0.0736
1943,0.10663333333333332,0.7995333333333333,0.0938
1944,0.0379,0.8726,0.0896
1945,0.1553,0.8447,0.0
1946,0.0889,0.842,0.0691
1947,0.1081,0.8194,0.0725
1948,0.326,0.459,0.216
1949,0.0457,0.8459,0.1084
1950,0.0826,0.8106,0.1069
1951,0.1839666666666667,0.7611333333333334,0.054900000000000004
1952,0.019,0.97,0.011
1953,0.0,0.959,0.041
1954,0.022,0.916,0.062
1955,0.10535,0.7976,0.09714999999999999
1956,0.1274,0.7774,0.095
1957,0.0057,0.8525,0.1418
1958,0.1001,0.8166,0.0833
1959,0.042,0.8295,0.1285
1960,0.2733,0.6413,0.0857
1961,0.185,0.7315,0.084
1962,0.06766666666666667,0.8671666666666665,0.06533333333333334
1963,0.053,0.947,0.0
1964,0.0582,0.831,0.1108
1965,0.0345,0.8905,0.0755
1966,0.14934999999999998,0.80355,0.0472
1967,0.0729,0.917,0.0101
1968,0.0,0.8833,0.1167
1969,0.0743,0.8321,0.0934
1970,0.0335,0.8005,0.166
1971,0.12603333333333333,0.8299333333333333,0.044000000000000004
1972,0.1047,0.8374,0.0579
1973,0.307,0.6607,0.0323
1974,0.0786,0.8714,0.05
1975,0.0916,0.7146,0.1939
1976,0.0548,0.815,0.1302
1977,0.0933,0.7882,0.1187
1978,0.072,0.928,0.0
1979,0.0,1.0,0.0
1980,0.1114,0.8646,0.024
1981,0.0,1.0,0.0
1982,0.0,0.942,0.058
1983,0.079,0.896,0.025
1984,0.0393,0.8086,0.1521
1985,0.09436666666666667,0.8167333333333332,0.08883333333333333
1986,0.040600000000000004,0.8491,0.11026666666666668
1987,0.0838,0.7962,0.1199
1988,0.0728,0.8315,0.0957
1989,0.0718,0.8707,0.0572
1990,0.1402,0.7944,0.0654
1991,0.0939,0.8655,0.0407
1992,0.0,0.685,0.315
1993,0.0393,0.8086,0.1521
1994,0.05963333333333334,0.8567666666666667,0.08356666666666666
1995,0.12614999999999998,0.7011000000000001,0.17270000000000002
1996,0.08610000000000001,0.82965,0.0843
1997,0.018,0.92035,0.061649999999999996
1998,0.0737,0.828,0.0983
1999,0.05885,0.889525,0.05165
2000,0.0575,0.8912,0.0512
2001,0.0088,0.919,0.072
2002,0.0337,0.927,0.0393
2003,0.0,0.8,0.2
2004,0.0,1.0,0.0
2005,0.0,0.9545,0.0455
2006,0.05766666666666667,0.8523333333333333,0.09066666666666667
2007,0.0956,0.8422,0.0622
2008,0.0815,0.856,0.0623
2009,0.0426,0.6374,0.32
2010,0.1327,0.774,0.0933
2011,0.1305,0.7635000000000001,0.106
2012,0.021,0.878,0.102
2013,0.0933,0.7882,0.1187
2014,0.0194,0.8918,0.0888
2015,0.05035,0.8195,0.13015
2016,0.0,0.8907,0.1093
2017,0.183,0.7622,0.0548
2018,0.0262,0.928,0.0458
2019,0.0,0.893,0.107
2020,0.1519,0.7765,0.0716
2021,0.0426,0.6374,0.32
2022,0.0455,0.9392,0.0153
2023,0.0413,0.743,0.2157
2024,0.0,0.9818,0.0182
2025,0.10096666666666669,0.8432666666666666,0.055766666666666666
2026,0.1355,0.8177,0.0467
2027,0.0825,0.80515,0.11215
2028,0.0,0.918,0.082
2029,0.0,0.923,0.077
2030,0.0116,0.935,0.0534
2031,0.0987,0.7345,0.1668
2032,0.0737,0.8793,0.047
2033,0.044,0.838,0.1182
2034,0.085,0.7909,0.1242
2035,0.0475,0.8732,0.0793
2036,0.0431,0.9161,0.0408
2037,0.1015,0.819,0.079
2038,0.0,1.0,0.0
2039,0.0,0.9287,0.0713
2040,0.1313,0.7713,0.0974
2041,0.0746,0.8084,0.1169
2042,0.1165,0.8285,0.055
2043,0.0881,0.8382666666666667,0.07363333333333333
2044,0.065,0.6825,0.253
2045,0.0878,0.8437,0.0686
2046,0.0,0.977,0.023
2047,0.0853,0.9147,0.0
2048,0.074725,0.7931499999999999,0.132125
2049,0.06133333333333333,0.8317,0.10716666666666667
2050,0.1452,0.789,0.0658
2051,0.0805,0.875,0.0445
2052,0.1479,0.6418,0.2102
2053,0.1645,0.6245,0.21100000000000002
2054,0.143,0.8115,0.0455
2055,0.021,0.8775,0.1013
2056,0.0,1.0,0.0
2057,0.065,0.6825,0.253
2058,0.055,0.832,0.113
2059,0.0779,0.8733,0.0488
2060,0.231,0.579,0.19
2061,0.056375,0.8742625,0.069325
2062,0.0923,0.8263,0.0813
2063,0.05785,0.7684500000000001,0.1239
2064,0.0731,0.9016,0.0253
2065,0.114,0.8143,0.0713
2066,0.1261,0.7726,0.1013
2067,0.0907,0.7442,0.165
2068,0.0,1.0,0.0
2069,0.0,1.0,0.0
2070,0.0,0.9157,0.0843
2071,0.027,0.944,0.03
2072,0.02255,0.8334,0.14405
2073,0.0912,0.8092,0.0994
2074,0.0,0.9567,0.0433
2075,0.14,0.721,0.138
2076,0.1787,0.8212,0.0
2077,0.0585,0.9135,0.028
2078,0.0133,0.887,0.0997
2079,0.0793,0.9207,0.0
2080,0.0805,0.875,0.0445
2081,0.0505,0.83635,0.113
2082,0.08074999999999999,0.8263499999999999,0.093
2083,0.0367,0.902,0.0613
2084,0.0994,0.80825,0.09240000000000001
2085,0.0628,0.8869,0.0503
2086,0.0204,0.9569,0.0226
2087,0.0,0.875,0.125
2088,0.0419,0.8551500000000001,0.10289999999999999
2089,0.0375,0.9015,0.061
2090,0.1753,0.747,0.0779
2091,0.2195,0.7805,0.0
2092,0.0405,0.882,0.0775
2093,0.0,0.878,0.122
2094,0.238,0.762,0.0
2095,0.08196666666666667,0.8052666666666667,0.1124
2096,0.421,0.501,0.078
2097,0.08950000000000001,0.8220666666666666,0.08843333333333332
2098,0.0,1.0,0.0
2099,0.0,1.0,0.0
2100,0.2195,0.7805,0.0
2101,0.081,0.842,0.077
2102,0.2262,0.7099,0.0637
2103,0.19,0.81,0.0
2104,0.0,1.0,0.0
2105,0.0705,0.8951,0.0344
2106,0.0,1.0,0.0
2107,0.0,0.9015,0.0985
2108,0.0066,0.8558,0.1375
2109,0.0,0.8873,0.1127
2110,0.0895,0.825,0.08549999999999999
2111,0.11,0.7267,0.1633
2112,0.031900000000000005,0.8605,0.10765
2113,0.0587,0.7743,0.167
2114,0.117,0.8393,0.0437
2115,0.0351,0.8927499999999999,0.07215
2116,0.1052,0.8709,0.0239
2117,0.0785,0.788,0.1335
2118,0.0515,0.7552,0.1933
2119,0.09575,0.791925,0.11237499999999999
2120,0.0858,0.896,0.0182
2121,0.088,0.812,0.0999
2122,0.0,0.799,0.201
2123,0.0754,0.88715,0.0375
2124,0.1576,0.7779,0.0644
2125,0.0854,0.7562,0.1584
2126,0.05103333333333334,0.8754333333333334,0.07353333333333334
2127,0.0,0.78975,0.21025
2128,0.0,1.0,0.0
2129,0.12947999999999998,0.79518,0.0753
2130,0.088,0.812,0.0999
2131,0.1027,0.8385,0.0587
2132,0.0,0.9778,0.0222
2133,0.089575,0.822725,0.0877
2134,0.094,0.8015,0.104
2135,0.0926,0.8434,0.064
2136,0.0375,0.9407,0.0217
2137,0.0902,0.884,0.0259
2138,0.167,0.833,0.0
2139,0.043233333333333325,0.8747333333333334,0.08206666666666666
2140,0.0278,0.9437,0.0285
2141,0.0208,0.74735,0.2318
2142,0.0597,0.907,0.0333
2143,0.0764,0.9236,0.0
2144,0.0,0.9778,0.0222
2145,0.0,0.9145,0.0855
2146,0.09346000000000002,0.81563,0.09093
2147,0.06825,0.93175,0.0
2148,0.087,0.8482,0.0648
2149,0.0334,0.957,0.0096
2150,0.0675,0.8623,0.07014999999999999
2151,0.0355,0.8918,0.0727
2152,0.141,0.778,0.081
2153,0.0382,0.9046,0.0572
2154,0.06010000000000001,0.8571333333333334,0.0829
2155,0.0,1.0,0.0
2156,0.0977,0.7817,0.1206
2157,0.0308,0.8546,0.1146
2158,0.0896,0.7792,0.1312
2159,0.16790000000000002,0.7207666666666667,0.11123333333333334
2160,0.1036,0.8806,0.0158
2161,0.116,0.884,0.0
